0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.0,3319.85009765625,3319.85009765625,3319.85009765625,3304.449951171875,3333.0,3340.0,3340.0,3340.0,3340.0,3355.0,3190.0,3195.60009765625,3210.0,3210.0,3185.60009765625,3185.60009765625,3237.35009765625,3203.39990234375,3203.39990234375,3312.0,3312.0,3296.0,3296.0,3279.60009765625,3280.0,3189.89990234375,3211.0,3211.0,3380.199951171875,3380.199951171875,3415.550048828125,3439.949951171875,3450.0,3498.0,3498.0,3439.949951171875,3439.949951171875,3549.0,3435.800048828125,3476.85009765625,3506.0,3506.0,3598.0,3598.0,3491.0,3520.0,3410.0,3320.0,3320.0,3409.85009765625,3409.85009765625,3390.0,3390.0,3304.0,3545.0,3545.0,3610.0,3610.0,3679.949951171875,3682.5,3699.199951171875,3718.0,3718.0,3745.0,3745.0,3715.050048828125,3799.699951171875,3849.0,3915.0,3915.0,3954.0,3954.0,3941.800048828125,3915.0,3867.0,3845.0,3845.0,3873.0,3873.0,3898.699951171875,3875.0,3895.64990234375,3874.89990234375,3874.89990234375,3865.0,3865.0,3789.0,3704.0,3654.75,3605.949951171875,3605.949951171875,3650.0,3650.0,3560.0,3616.0,3590.0,3610.0,3610.0,3593.89990234375,3593.89990234375,3511.0,3569.949951171875,3588.0,3660.0,3660.0,3644.0,3644.0,3645.0,3610.0,3648.050048828125,3477.64990234375,3477.64990234375,3538.550048828125,3538.550048828125,3509.949951171875,3544.25,3451.449951171875,3449.949951171875,3449.949951171875,3491.199951171875,3491.199951171875,3491.199951171875,3502.39990234375,3611.0,3459.85009765625,3459.85009765625,3552.0,3552.0,3586.0,3599.0,3719.89990234375,3639.75,3639.75,3725.0,3725.0,3725.0,3700.0,3651.0,3700.0,3700.0,3599.85009765625,3599.85009765625,3530.0,3590.0,3755.0,3680.0,3680.0,3608.89990234375,3608.89990234375,3580.0,3737.0,3709.199951171875,3809.89990234375,3809.89990234375,3801.949951171875,3801.949951171875,3801.949951171875,3799.89990234375,3838.75,3889.699951171875
0.0,3325.0,3325.0,3325.0,3349.89990234375,3343.550048828125,3374.050048828125,3374.050048828125,3365.0,3365.0,3381.10009765625,3320.14990234375,3230.0,3246.699951171875,3246.699951171875,3303.199951171875,3303.199951171875,3274.0,3263.199951171875,3263.199951171875,3312.0,3312.0,3381.0,3381.0,3330.0,3400.0,3349.0,3279.35009765625,3279.35009765625,3380.199951171875,3380.199951171875,3478.0,3452.39990234375,3489.75,3575.0,3575.0,3594.699951171875,3594.699951171875,3549.0,3598.0,3500.0,3541.199951171875,3541.199951171875,3598.0,3598.0,3597.0,3521.89990234375,3534.0,3450.0,3450.0,3431.85009765625,3431.85009765625,3475.0,3475.0,3429.949951171875,3545.0,3545.0,3636.050048828125,3636.050048828125,3679.949951171875,3698.199951171875,3717.0,3725.64990234375,3725.64990234375,3760.0,3760.0,3775.10009765625,3799.699951171875,3907.0,3930.949951171875,3930.949951171875,3954.949951171875,3954.949951171875,4062.949951171875,3991.0,3935.0,3894.25,3894.25,3906.0,3906.0,3961.0,3926.550048828125,3940.0,3910.0,3910.0,3918.300048828125,3918.300048828125,3919.0,3765.14990234375,3723.0,3773.949951171875,3773.949951171875,3669.0,3669.0,3737.0,3629.5,3647.800048828125,3612.0,3612.0,3619.85009765625,3619.85009765625,3610.75,3587.10009765625,3588.0,3660.39990234375,3660.39990234375,3679.0,3679.0,3662.0,3652.0,3685.0,3636.0,3636.0,3575.0,3575.0,3556.0,3565.550048828125,3548.0,3588.0,3588.0,3514.85009765625,3514.85009765625,3514.85009765625,3544.949951171875,3615.25,3680.0,3680.0,3583.0,3583.0,3598.0,3614.449951171875,3719.89990234375,3690.0,3690.0,3730.0,3730.0,3730.0,3718.39990234375,3709.0,3725.0,3725.0,3749.0,3749.0,3644.949951171875,3613.199951171875,3780.0,3752.0,3752.0,3725.0,3725.0,3720.0,3737.0,3808.75,3819.949951171875,3819.949951171875,3819.89990234375,3819.89990234375,3819.89990234375,3811.85009765625,3850.0,3924.60009765625
0.0,3285.0,3285.0,3285.0,3282.14990234375,3256.0,3295.60009765625,3295.60009765625,3307.449951171875,3307.449951171875,3310.0,3160.10009765625,3129.800048828125,3133.25,3133.25,3185.0,3185.0,3210.10009765625,3203.10009765625,3203.10009765625,3219.5,3219.5,3277.0,3277.0,3202.0,3270.39990234375,3163.699951171875,3120.0,3120.0,3190.0,3190.0,3369.949951171875,3362.0,3348.050048828125,3450.0,3450.0,3413.39990234375,3413.39990234375,3430.0,3435.800048828125,3373.35009765625,3414.199951171875,3414.199951171875,3500.0,3500.0,3439.60009765625,3455.050048828125,3365.0,3266.5,3266.5,3285.0,3285.0,3242.14990234375,3242.14990234375,3270.0,3246.0,3246.0,3555.0,3555.0,3610.0,3604.25,3660.0,3686.0,3686.0,3707.0,3707.0,3715.050048828125,3676.0,3745.0,3802.0,3802.0,3901.0,3901.0,3904.60009765625,3892.050048828125,3863.14990234375,3841.14990234375,3841.14990234375,3831.0,3831.0,3850.0,3845.0,3858.75,3834.0,3834.0,3800.0,3800.0,3777.0,3668.449951171875,3610.0,3566.25,3566.25,3527.0,3527.0,3492.0,3525.0,3560.050048828125,3515.550048828125,3515.550048828125,3561.300048828125,3561.300048828125,3511.0,3505.0,3515.0,3539.949951171875,3539.949951171875,3521.10009765625,3521.10009765625,3571.050048828125,3575.050048828125,3533.85009765625,3425.0,3425.0,3476.199951171875,3476.199951171875,3501.5,3441.0,3442.0,3355.0,3355.0,3393.449951171875,3393.449951171875,3393.449951171875,3476.0,3492.35009765625,3449.75,3449.75,3425.0,3425.0,3530.0,3564.050048828125,3591.050048828125,3609.89990234375,3609.89990234375,3650.0,3650.0,3650.0,3669.050048828125,3651.0,3643.5,3643.5,3552.949951171875,3552.949951171875,3465.550048828125,3488.0,3512.5,3312.14990234375,3312.14990234375,3580.64990234375,3580.64990234375,3335.449951171875,3511.35009765625,3703.10009765625,3733.699951171875,3733.699951171875,3765.0,3765.0,3765.0,3737.0,3780.0,3786.050048828125
0.0,3300.14990234375,3300.14990234375,3300.14990234375,3303.25,3271.300048828125,3329.64990234375,3329.64990234375,3329.39990234375,3329.39990234375,3356.85009765625,3299.60009765625,3189.550048828125,3199.75,3199.75,3248.550048828125,3248.550048828125,3250.60009765625,3231.050048828125,3231.050048828125,3263.199951171875,3263.199951171875,3316.050048828125,3316.050048828125,3296.14990234375,3356.10009765625,3246.10009765625,3252.89990234375,3252.89990234375,3217.5,3217.5,3383.199951171875,3412.75,3411.35009765625,3507.5,3507.5,3543.14990234375,3543.14990234375,3454.64990234375,3533.800048828125,3467.35009765625,3483.14990234375,3483.14990234375,3513.949951171875,3513.949951171875,3579.5,3474.35009765625,3512.949951171875,3428.14990234375,3428.14990234375,3321.949951171875,3321.949951171875,3379.25,3379.25,3397.10009765625,3304.0,3304.0,3568.10009765625,3568.10009765625,3634.199951171875,3679.949951171875,3675.5,3697.35009765625,3697.35009765625,3723.85009765625,3723.85009765625,3749.800048828125,3714.300048828125,3766.050048828125,3862.39990234375,3862.39990234375,3914.85009765625,3914.85009765625,3981.050048828125,3941.800048828125,3885.550048828125,3851.300048828125,3851.300048828125,3864.550048828125,3864.550048828125,3873.60009765625,3901.89990234375,3875.10009765625,3895.64990234375,3895.64990234375,3893.85009765625,3893.85009765625,3864.60009765625,3751.050048828125,3698.14990234375,3642.35009765625,3642.35009765625,3649.699951171875,3649.699951171875,3626.0,3540.89990234375,3634.699951171875,3554.199951171875,3554.199951171875,3600.5,3600.5,3578.75,3520.89990234375,3556.25,3560.75,3560.75,3649.300048828125,3649.300048828125,3636.39990234375,3620.60009765625,3585.35009765625,3607.5,3607.5,3504.85009765625,3504.85009765625,3548.550048828125,3509.89990234375,3526.0,3540.449951171875,3540.449951171875,3418.449951171875,3418.449951171875,3418.449951171875,3491.199951171875,3502.39990234375,3627.75,3627.75,3449.75,3449.75,3551.14990234375,3601.35009765625,3624.25,3657.0,3657.0,3676.050048828125,3676.050048828125,3676.050048828125,3699.75,3698.449951171875,3681.64990234375,3681.64990234375,3700.199951171875,3700.199951171875,3593.39990234375,3521.949951171875,3560.300048828125,3726.39990234375,3726.39990234375,3693.949951171875,3693.949951171875,3621.949951171875,3543.10009765625,3737.300048828125,3749.199951171875,3749.199951171875,3780.5,3780.5,3780.5,3779.39990234375,3789.14990234375,3809.60009765625
0.0,3304.449951171875,3304.449951171875,3304.449951171875,3319.85009765625,3304.449951171875,3333.0,3340.0,3355.0,3355.0,3340.0,3355.0,3190.0,3195.60009765625,3185.60009765625,3237.35009765625,3237.35009765625,3185.60009765625,3237.35009765625,3312.0,3312.0,3296.0,3279.60009765625,3279.60009765625,3296.0,3279.60009765625,3280.0,3189.89990234375,3380.199951171875,3415.550048828125,3415.550048828125,3380.199951171875,3415.550048828125,3439.949951171875,3450.0,3439.949951171875,3549.0,3549.0,3439.949951171875,3549.0,3435.800048828125,3476.85009765625,3598.0,3491.0,3491.0,3598.0,3491.0,3520.0,3410.0,3409.85009765625,3390.0,3390.0,3409.85009765625,3304.0,3545.0,3304.0,3610.0,3679.949951171875,3679.949951171875,3610.0,3679.949951171875,3682.5,3699.199951171875,3745.0,3715.050048828125,3715.050048828125,3745.0,3715.050048828125,3799.699951171875,3849.0,3954.0,3941.800048828125,3941.800048828125,3954.0,3941.800048828125,3915.0,3867.0,3873.0,3898.699951171875,3898.699951171875,3873.0,3898.699951171875,3875.0,3895.64990234375,3865.0,3789.0,3789.0,3865.0,3789.0,3704.0,3654.75,3650.0,3560.0,3560.0,3650.0,3560.0,3616.0,3590.0,3593.89990234375,3511.0,3511.0,3593.89990234375,3511.0,3569.949951171875,3588.0,3644.0,3645.0,3645.0,3644.0,3645.0,3610.0,3648.050048828125,3538.550048828125,3509.949951171875,3509.949951171875,3538.550048828125,3509.949951171875,3544.25,3451.449951171875,3491.199951171875,3502.39990234375,3502.39990234375,3502.39990234375,3491.199951171875,3502.39990234375,3611.0,3552.0,3586.0,3586.0,3552.0,3586.0,3599.0,3719.89990234375,3725.0,3700.0,3700.0,3700.0,3651.0,3700.0,3651.0,3599.85009765625,3530.0,3530.0,3599.85009765625,3530.0,3590.0,3755.0,3608.89990234375,3580.0,3580.0,3608.89990234375,3580.0,3737.0,3709.199951171875,3801.949951171875,3799.89990234375,3799.89990234375,3799.89990234375,3801.949951171875,3799.89990234375,3838.75
0.0,3349.89990234375,3349.89990234375,3349.89990234375,3325.0,3349.89990234375,3343.550048828125,3365.0,3381.10009765625,3381.10009765625,3365.0,3381.10009765625,3320.14990234375,3230.0,3303.199951171875,3274.0,3274.0,3303.199951171875,3274.0,3312.0,3312.0,3381.0,3330.0,3330.0,3381.0,3330.0,3400.0,3349.0,3380.199951171875,3478.0,3478.0,3380.199951171875,3478.0,3452.39990234375,3489.75,3594.699951171875,3549.0,3549.0,3594.699951171875,3549.0,3598.0,3500.0,3598.0,3597.0,3597.0,3598.0,3597.0,3521.89990234375,3534.0,3431.85009765625,3475.0,3475.0,3431.85009765625,3429.949951171875,3545.0,3429.949951171875,3636.050048828125,3679.949951171875,3679.949951171875,3636.050048828125,3679.949951171875,3698.199951171875,3717.0,3760.0,3775.10009765625,3775.10009765625,3760.0,3775.10009765625,3799.699951171875,3907.0,3954.949951171875,4062.949951171875,4062.949951171875,3954.949951171875,4062.949951171875,3991.0,3935.0,3906.0,3961.0,3961.0,3906.0,3961.0,3926.550048828125,3940.0,3918.300048828125,3919.0,3919.0,3918.300048828125,3919.0,3765.14990234375,3723.0,3669.0,3737.0,3737.0,3669.0,3737.0,3629.5,3647.800048828125,3619.85009765625,3610.75,3610.75,3619.85009765625,3610.75,3587.10009765625,3588.0,3679.0,3662.0,3662.0,3679.0,3662.0,3652.0,3685.0,3575.0,3556.0,3556.0,3575.0,3556.0,3565.550048828125,3548.0,3514.85009765625,3544.949951171875,3544.949951171875,3544.949951171875,3514.85009765625,3544.949951171875,3615.25,3583.0,3598.0,3598.0,3583.0,3598.0,3614.449951171875,3719.89990234375,3730.0,3718.39990234375,3718.39990234375,3718.39990234375,3709.0,3718.39990234375,3709.0,3749.0,3644.949951171875,3644.949951171875,3749.0,3644.949951171875,3613.199951171875,3780.0,3725.0,3720.0,3720.0,3725.0,3720.0,3737.0,3808.75,3819.89990234375,3811.85009765625,3811.85009765625,3811.85009765625,3819.89990234375,3811.85009765625,3850.0
0.0,3282.14990234375,3282.14990234375,3282.14990234375,3285.0,3282.14990234375,3256.0,3307.449951171875,3310.0,3310.0,3307.449951171875,3310.0,3160.10009765625,3129.800048828125,3185.0,3210.10009765625,3210.10009765625,3185.0,3210.10009765625,3219.5,3219.5,3277.0,3202.0,3202.0,3277.0,3202.0,3270.39990234375,3163.699951171875,3190.0,3369.949951171875,3369.949951171875,3190.0,3369.949951171875,3362.0,3348.050048828125,3413.39990234375,3430.0,3430.0,3413.39990234375,3430.0,3435.800048828125,3373.35009765625,3500.0,3439.60009765625,3439.60009765625,3500.0,3439.60009765625,3455.050048828125,3365.0,3285.0,3242.14990234375,3242.14990234375,3285.0,3270.0,3246.0,3270.0,3555.0,3610.0,3610.0,3555.0,3610.0,3604.25,3660.0,3707.0,3715.050048828125,3715.050048828125,3707.0,3715.050048828125,3676.0,3745.0,3901.0,3904.60009765625,3904.60009765625,3901.0,3904.60009765625,3892.050048828125,3863.14990234375,3831.0,3850.0,3850.0,3831.0,3850.0,3845.0,3858.75,3800.0,3777.0,3777.0,3800.0,3777.0,3668.449951171875,3610.0,3527.0,3492.0,3492.0,3527.0,3492.0,3525.0,3560.050048828125,3561.300048828125,3511.0,3511.0,3561.300048828125,3511.0,3505.0,3515.0,3521.10009765625,3571.050048828125,3571.050048828125,3521.10009765625,3571.050048828125,3575.050048828125,3533.85009765625,3476.199951171875,3501.5,3501.5,3476.199951171875,3501.5,3441.0,3442.0,3393.449951171875,3476.0,3476.0,3476.0,3393.449951171875,3476.0,3492.35009765625,3425.0,3530.0,3530.0,3425.0,3530.0,3564.050048828125,3591.050048828125,3650.0,3669.050048828125,3669.050048828125,3669.050048828125,3651.0,3669.050048828125,3651.0,3552.949951171875,3465.550048828125,3465.550048828125,3552.949951171875,3465.550048828125,3488.0,3512.5,3580.64990234375,3335.449951171875,3335.449951171875,3580.64990234375,3335.449951171875,3511.35009765625,3703.10009765625,3765.0,3737.0,3737.0,3737.0,3765.0,3737.0,3780.0
0.0,3303.25,3303.25,3303.25,3300.14990234375,3303.25,3271.300048828125,3329.39990234375,3356.85009765625,3356.85009765625,3329.39990234375,3356.85009765625,3299.60009765625,3189.550048828125,3248.550048828125,3250.60009765625,3250.60009765625,3248.550048828125,3250.60009765625,3263.199951171875,3263.199951171875,3316.050048828125,3296.14990234375,3296.14990234375,3316.050048828125,3296.14990234375,3356.10009765625,3246.10009765625,3217.5,3383.199951171875,3383.199951171875,3217.5,3383.199951171875,3412.75,3411.35009765625,3543.14990234375,3454.64990234375,3454.64990234375,3543.14990234375,3454.64990234375,3533.800048828125,3467.35009765625,3513.949951171875,3579.5,3579.5,3513.949951171875,3579.5,3474.35009765625,3512.949951171875,3321.949951171875,3379.25,3379.25,3321.949951171875,3397.10009765625,3304.0,3397.10009765625,3568.10009765625,3634.199951171875,3634.199951171875,3568.10009765625,3634.199951171875,3679.949951171875,3675.5,3723.85009765625,3749.800048828125,3749.800048828125,3723.85009765625,3749.800048828125,3714.300048828125,3766.050048828125,3914.85009765625,3981.050048828125,3981.050048828125,3914.85009765625,3981.050048828125,3941.800048828125,3885.550048828125,3864.550048828125,3873.60009765625,3873.60009765625,3864.550048828125,3873.60009765625,3901.89990234375,3875.10009765625,3893.85009765625,3864.60009765625,3864.60009765625,3893.85009765625,3864.60009765625,3751.050048828125,3698.14990234375,3649.699951171875,3626.0,3626.0,3649.699951171875,3626.0,3540.89990234375,3634.699951171875,3600.5,3578.75,3578.75,3600.5,3578.75,3520.89990234375,3556.25,3649.300048828125,3636.39990234375,3636.39990234375,3649.300048828125,3636.39990234375,3620.60009765625,3585.35009765625,3504.85009765625,3548.550048828125,3548.550048828125,3504.85009765625,3548.550048828125,3509.89990234375,3526.0,3418.449951171875,3491.199951171875,3491.199951171875,3491.199951171875,3418.449951171875,3491.199951171875,3502.39990234375,3449.75,3551.14990234375,3551.14990234375,3449.75,3551.14990234375,3601.35009765625,3624.25,3676.050048828125,3699.75,3699.75,3699.75,3698.449951171875,3699.75,3698.449951171875,3700.199951171875,3593.39990234375,3593.39990234375,3700.199951171875,3593.39990234375,3521.949951171875,3560.300048828125,3693.949951171875,3621.949951171875,3621.949951171875,3693.949951171875,3621.949951171875,3543.10009765625,3737.300048828125,3780.5,3779.39990234375,3779.39990234375,3779.39990234375,3780.5,3779.39990234375,3789.14990234375
0.0,3319.85009765625,3319.85009765625,3319.85009765625,3333.0,3340.0,3340.0,3355.0,3340.0,3340.0,3190.0,3195.60009765625,3210.0,3210.0,3237.35009765625,3185.60009765625,3185.60009765625,3203.39990234375,3203.39990234375,3312.0,3296.0,3279.60009765625,3296.0,3296.0,3280.0,3189.89990234375,3211.0,3211.0,3415.550048828125,3380.199951171875,3380.199951171875,3439.949951171875,3450.0,3498.0,3498.0,3549.0,3439.949951171875,3439.949951171875,3435.800048828125,3476.85009765625,3506.0,3506.0,3491.0,3598.0,3598.0,3520.0,3410.0,3320.0,3320.0,3390.0,3409.85009765625,3409.85009765625,3390.0,3545.0,3304.0,3545.0,3679.949951171875,3610.0,3610.0,3682.5,3699.199951171875,3718.0,3718.0,3715.050048828125,3745.0,3745.0,3799.699951171875,3849.0,3915.0,3915.0,3941.800048828125,3954.0,3954.0,3915.0,3867.0,3845.0,3845.0,3898.699951171875,3873.0,3873.0,3875.0,3895.64990234375,3874.89990234375,3874.89990234375,3789.0,3865.0,3865.0,3704.0,3654.75,3605.949951171875,3605.949951171875,3560.0,3650.0,3650.0,3616.0,3590.0,3610.0,3610.0,3511.0,3593.89990234375,3593.89990234375,3569.949951171875,3588.0,3660.0,3660.0,3645.0,3644.0,3644.0,3610.0,3648.050048828125,3477.64990234375,3477.64990234375,3509.949951171875,3538.550048828125,3538.550048828125,3544.25,3451.449951171875,3449.949951171875,3449.949951171875,3502.39990234375,3491.199951171875,3491.199951171875,3491.199951171875,3611.0,3459.85009765625,3459.85009765625,3586.0,3552.0,3552.0,3599.0,3719.89990234375,3639.75,3639.75,3700.0,3651.0,3651.0,3651.0,3700.0,3700.0,3700.0,3530.0,3599.85009765625,3599.85009765625,3590.0,3755.0,3680.0,3680.0,3580.0,3608.89990234375,3608.89990234375,3737.0,3709.199951171875,3809.89990234375,3809.89990234375,3799.89990234375,3801.949951171875,3801.949951171875,3801.949951171875,3838.75,3889.699951171875,3889.699951171875
0.0,3325.0,3325.0,3325.0,3343.550048828125,3374.050048828125,3374.050048828125,3381.10009765625,3365.0,3365.0,3320.14990234375,3230.0,3246.699951171875,3246.699951171875,3274.0,3303.199951171875,3303.199951171875,3263.199951171875,3263.199951171875,3312.0,3381.0,3330.0,3381.0,3381.0,3400.0,3349.0,3279.35009765625,3279.35009765625,3478.0,3380.199951171875,3380.199951171875,3452.39990234375,3489.75,3575.0,3575.0,3549.0,3594.699951171875,3594.699951171875,3598.0,3500.0,3541.199951171875,3541.199951171875,3597.0,3598.0,3598.0,3521.89990234375,3534.0,3450.0,3450.0,3475.0,3431.85009765625,3431.85009765625,3475.0,3545.0,3429.949951171875,3545.0,3679.949951171875,3636.050048828125,3636.050048828125,3698.199951171875,3717.0,3725.64990234375,3725.64990234375,3775.10009765625,3760.0,3760.0,3799.699951171875,3907.0,3930.949951171875,3930.949951171875,4062.949951171875,3954.949951171875,3954.949951171875,3991.0,3935.0,3894.25,3894.25,3961.0,3906.0,3906.0,3926.550048828125,3940.0,3910.0,3910.0,3919.0,3918.300048828125,3918.300048828125,3765.14990234375,3723.0,3773.949951171875,3773.949951171875,3737.0,3669.0,3669.0,3629.5,3647.800048828125,3612.0,3612.0,3610.75,3619.85009765625,3619.85009765625,3587.10009765625,3588.0,3660.39990234375,3660.39990234375,3662.0,3679.0,3679.0,3652.0,3685.0,3636.0,3636.0,3556.0,3575.0,3575.0,3565.550048828125,3548.0,3588.0,3588.0,3544.949951171875,3514.85009765625,3514.85009765625,3514.85009765625,3615.25,3680.0,3680.0,3598.0,3583.0,3583.0,3614.449951171875,3719.89990234375,3690.0,3690.0,3718.39990234375,3709.0,3709.0,3709.0,3718.39990234375,3725.0,3725.0,3644.949951171875,3749.0,3749.0,3613.199951171875,3780.0,3752.0,3752.0,3720.0,3725.0,3725.0,3737.0,3808.75,3819.949951171875,3819.949951171875,3811.85009765625,3819.89990234375,3819.89990234375,3819.89990234375,3850.0,3924.60009765625,3924.60009765625
